v_para,v_perp_0,v_perp_1,f(v),counts
-6.437560595656521,-88.92983541429243,-44.96379802683187,0.0,0.0
-18.57263688946125,-95.27951319433615,-23.42160637409054,0.0,0.0
-29.831226403075675,-95.29747641766713,0.435480070911359,0.0,0.0
-38.90182653827509,-88.79587859741247,23.95079997509094,0.0,0.0
-45.30323360876292,-76.341536282211,45.73059246214566,0.0,0.0
-48.67567505472587,-58.55896402021231,64.60051205491955,0.0,0.0
16.28583913296964,-52.81564192791286,-69.33672587314229,0.0,0.0
5.954487797829785,-67.54203678565521,-57.13946980684616,0.0,0.0
-5.716254826910074,-78.96555838179601,-39.925764063164586,0.0,0.0
-16.491639547263958,-84.60378371580919,-20.797299741228066,0.0,0.0
-26.488744169328072,-84.6197321442724,0.38668614458682415,0.0,0.0
-34.54301526611829,-78.84661287170181,21.267198712127307,0.0,0.0
-40.227169468652846,-67.78773634613084,40.60664682399955,0.0,0.0
-43.22173923757734,-51.99763863264407,57.362255225697524,0.0,0.0
14.610839684547273,-47.38355139212646,-62.20544011859749,0.0,0.0
5.3420680818921085,-60.595335557247026,-51.26267172379805,0.0,0.0
-5.12833651103071,-70.84394688517605,-35.81939805936935,0.0,0.0
-14.795472876275625,-75.90227786576371,-18.658295801436143,0.0,0.0
-23.764375203561116,-75.91658791712081,0.3469158089615562,0.0,0.0
-30.99026420417482,-70.73723762328298,19.079865753930758,0.0,0.0
-36.08980264786021,-60.8157655504439,36.43025020850631,0.0,0.0
-38.776382323397115,-46.64968172409183,51.462546311933274,0.0,0.0
12.968952419327735,-42.058838155420936,-55.21512447881748,0.0,0.0
4.741755514444634,-53.78595653754126,-45.50204775445941,0.0,0.0
-4.552041861907497,-62.88288274034743,-31.79420458492507,0.0,0.0
-13.132837098319555,-67.37278825760826,-16.561576405392234,0.0,0.0
-21.093861955876378,-67.38548947772934,0.3079317293202887,0.0,0.0
-27.507743201240913,-62.788158670211764,16.935773187822424,0.0,0.0
-32.034223098142064,-53.981611314345464,32.336414168197734,0.0,0.0
-34.41889973548459,-41.40743778056305,45.67946174141431,0.0,0.0
11.65541666519158,-37.79899742382325,-49.62277116740128,0.0,0.0
4.261495272246208,-48.33835658826031,-40.89346396808189,0.0,0.0
-4.090997281067359,-56.513920769340075,-28.573995012389208,0.0,0.0
-11.802704768728745,-60.54907322959409,-14.884171148090362,0.0,0.0
-18.95741313096974,-60.56048661687141,0.2767435166304256,0.0,0.0
-24.72167839206608,-56.428790845236314,15.22046821341904,0.0,0.0
-28.78970135601233,-48.51419576569924,29.061284168914955,0.0,0.0
-30.932851395463175,-37.21357177406821,41.05290873350973,0.0,0.0
